51174;55842
1020;1467
45217;54391
765;45258
30679;30889
23561;25994
24734;53178
40240;41850
11793;12663
19834;20551
38367;42435
6595;6874
10183;10269
31736;34506
54101;56373
16186;17199
52147;55796
49693;55527
52635;53991
55580;55711
49851;56240
14713;16722
18300;20015
16289;16486
45040;46796
19877;20190
38052;39978
46319;52857
29803;35810
47121;49633
29128;33822
48778;53550
29157;29754
9724;21184
53038;54690
6367;6752
14217;14636
11704;13024
27196;35505
49024;49882
24562;47650
10651;11084
47616;50786
46806;54308
22844;25601
22774;23957
12173;13096
50712;52940
14043;14600
54303;55304
46442;48317
27470;34411
31374;35537
15570;16483
8400;10539
23007;26418
54637;56131
3710;4451
45153;53180
13438;50218
9057;11433
3479;3532
38273;40832
18036;20036
13891;16996
52592;53203
15399;16034
48823;49177
38108;38149
24757;48935
22167;26396
11457;11920
6292;6616
4911;5642
14418;16912
32980;35751
46347;48750
28444;30720
40452;42645
17604;17791
8950;48181
26342;46990
47333;56476
45618;54624
19234;19529
12053;12795
26627;27202
8689;9908
16960;17777
32675;33181
10286;12547
22741;24177
13912;14475
39395;39982
30455;30788
15654;49379
28837;31556
11655;13307
32941;33346
33112;35879
33128;35927
18160;19273
32020;32706
14951;50391
36834;37175
15476;17084
11337;11436
14906;15504
35170;36933
24937;25139
6413;6453
53308;55474
12085;12239
51662;52042
1472;1625
40402;41048
41285;43623
10817;13073
526;2092
17157;32959
26491;27172
42154;42324
51188;52664
18093;20522
45925;55945
28851;29212
20248;21714
863;1426
8860;11248
54391;56132
46573;53292
10024;10175
29891;35231
29275;29681
17668;29212
21601;21623
1344;1656
23386;24675
22541;25712
19335;19940
50326;52617
41598;41841
52825;53313
10136;10551
22196;24046
13873;15368
44993;51275
42961;43580
18705;18730
36369;36989
7111;7384
12361;12912
23058;24113
27436;34386
45943;50306
20578;21103
17924;18863
28141;28236
27749;31557
45151;50539
22300;24681
189;724
15627;15925
1528;6725
34373;35044
33292;34419
38794;44373
39017;40478
30088;31046
23275;25912
46895;56741
6722;6884
39218;40022
19394;21011
28595;32083
40123;41068
10336;10578
37933;39611
2508;2597
7167;7512
7129;7272
51502;52360
37581;40545
7417;7472
0;1855
39283;41680
34749;35618
45560;54031
8145;8781
40136;44689
32300;33953
49308;55027
768;1853
10992;11047
622;950
23527;24244
18675;19974
6235;6588
18578;21084
12084;12865
49645;56379
32127;34007
46125;53990
43460;44150
39420;44717
22248;24422
14379;14924
19649;21887
9109;9728
14860;16048
28522;29452
31999;35542
50726;52792
2587;3007
17591;26092
45736;54022
53055;55411
18768;18961
20670;36556
8693;9012
37585;43187
13716;15097
51998;52245
50079;52946
31537;34119
9084;9847
53348;55319
1360;1591
14977;16954
34420;35430
50140;55335
52317;53552
49304;51150
46399;48540
6338;6928
39819;40078
39381;43963
46681;46905
39505;40378
39497;44133
15923;16842
39920;40722
2860;29635
50896;51042
44413;44925
45125;45330
51715;52726
27965;29226
30399;33487
13942;15653
8511;8657
16779;17379
46053;47375
15228;17325
29864;33968
38165;41560
18030;19072
51794;55645
31302;34602
431;856
30880;31578
27206;27581
46605;48976
24847;26165
17139;17316
7675;7731
38038;40147
4428;5190
47739;51914
7873;8009
28996;31331
30878;31422
46621;47463
42012;42641
38093;40067
30553;33222
29161;29417
46339;53502
17570;21933
17868;19422
44603;44815
949;2250
814;1481
220;2232
11057;23470
14736;27014
8772;29255
36757;37039
33577;35213
32776;33462
54106;54970
26867;31813
40609;43964
31521;32008
39959;40962
30012;30759
6404;6612
41;1354
11733;12500
9106;9550
23829;26267
47749;53990
47418;48099
31508;32798
46358;48325
29945;35821
17888;21840
45485;45554
896;1375
24757;48587
48750;51171
15709;23417
39819;40921
6501;6754
23666;25140
19746;20696
39224;40232
8076;9870
750;1587
50586;51659
55196;55551
27613;31542
38116;44277
39577;40155
13521;14806
11582;12528
46426;53543
10193;12422
13657;14915
8570;9420
140;1827
14865;17576
38539;39230
8510;9826
26906;29244
14173;15584
46868;56061
8814;8876
24016;51317
21598;35845
5725;18638
45670;52719
15139;16170
29929;34924
53061;54179
1373;1553
46472;54113
24304;24420
45663;52284
37749;38524
15747;17716
28927;29263
17054;17731
23852;25108
33128;34258
22992;26223
13676;17469
13815;14569
22926;25576
40515;41093
42759;44436
51554;54928
19097;21547
52886;53987
8469;8574
26522;29092
33092;35203
20028;34592
38767;39621
27480;28095
39599;39948
14482;15289
54290;54863
31529;31637
725;1690
41011;42382
41986;42004
30768;32662
45363;45961
3522;5464
32659;35882
4570;4610
33014;34111
21132;21526
36128;37239
47884;49589
15876;16423
10503;11829
47221;47488
29953;34541
45445;45483
53366;53455
12408;12570
2613;3017
46914;52621
52827;53009
14770;15059
527;1850
46735;49181
10212;10232
45747;49856
21013;21777
20502;20938
41826;42363
49586;52823
45787;52512
12077;27727
46163;52508
43626;44936
4848;5821
10838;10842
10313;12502
8828;9602
6001;6509
11887;13294
9056;9207
38337;38648
3261;5319
11161;13086
28167;33626
8178;9028
47677;51525
18055;18323
51397;56724
16923;24945
15829;16010
45957;52668
5573;5868
1130;1588
8465;8882
24137;36303
8602;9552
41289;41933
56157;56490
32710;33502
22653;22657
15520;22448
45186;54902
21550;29684
9570;11566
36947;37054
22473;26017
54525;54694
10581;11225
20639;20733
6945;7798
49355;55595
38116;40072
42122;42188
54693;54978
29572;33718
39949;43624
4811;5465
19275;20678
20617;30081
8499;8799
39382;41648
27361;29384
30745;31515
21666;21825
26636;33739
47143;48363
47370;50898
32766;33419
40803;43971
44140;44386
53912;54055
8283;12238
9287;9441
8942;27460
27365;31284
23604;26141
38452;42300
1136;2323
20141;20427
9081;9526
3583;9343
16073;17178
49255;50862
46787;54508
46832;50719
5166;5337
16681;16931
3427;4564
32980;34430
24284;24452
48931;51627
31338;34485
38804;38886
1862;28086
38057;43762
6967;7497
46974;50268
16012;17174
30937;34908
38088;42146
54569;55737
38536;39811
20040;21400
47847;49647
30625;33260
8148;12181
16629;37404
46849;49179
13219;18334
43347;43651
23501;25682
31015;33962
852;2149
52128;53989
54502;56047
31612;33638
38104;38761
51240;54478
10108;26623
36457;36705
50641;53565
4041;4808
6159;7285
37864;39349
17616;24386
19287;20770
19977;21578
7158;7588
54090;55125
3187;3273
3408;3987
2261;2322
1617;1713
55294;55725
15708;17074
30529;32109
2836;2943
3837;5439
53669;54301
22831;24043
2652;2804
10396;10523
52141;52947
36472;36897
26842;29677
15091;22354
10356;13237
4678;5736
5493;5728
27542;29396
31159;31165
37904;44636
24352;25361
3598;5729
54649;56691
778;1851
47276;49374
52804;56674
22078;22255
34982;35045
8744;10820
47768;49342
6010;6229
15773;16925
29311;29577
13407;13811
12503;13053
4498;4721
4138;4632
38899;41401
3076;22777
54781;56491
6235;6789
30949;33021
18136;20371
23996;25700
24311;26001
6643;6686
5979;6137
52474;54147
8650;47922
14916;14967
14191;17533
6172;6862
19383;21434
31030;33281
51021;56244
14139;15542
46486;46965
14025;14842
52394;56004
6030;6910
13650;16120
45531;55923
45506;46550
46770;49341
18848;20368
8829;10957
18538;21082
10533;11098
52872;53467
36370;36555
51293;51814
33976;35262
24485;25323
54342;56086
28350;29463
32913;35028
9595;9773
46294;50539
35214;35290
27833;33006
39911;41526
913;923
31416;34389
50056;52250
7509;7769
52869;55359
46583;49535
26686;34592
21305;21430
13830;15105
16469;16475
8214;47056
54563;55326
53027;53632
260;1145
46490;47047
22733;26090
16691;26315
46433;52116
31781;32222
13112;28926
14238;14746
8157;9330
31670;33804
4410;5341
18731;21754
3547;3588
8899;46653
16216;21985
11216;12205
6497;6785
6114;6800
47478;52025
9845;10628
50333;51652
36630;36940
18386;19419
43372;44145
50740;53843
48322;51650
27784;33265
52952;54308
24084;24497
53788;55096
15600;17649
9106;20899
52581;54315
10330;11927
7192;7419
16525;17242
39175;40135
453;728
48623;52669
37774;42432
17987;20487
29744;31484
40993;42676
50021;54340
52082;53817
8366;9337
34492;35344
14029;16069
52592;56288
5435;5758
19129;20527
17812;21202
26829;28308
11563;13113
8758;12296
45413;48394
3277;3809
47653;50192
51601;55303
41628;43210
54224;55742
12061;12629
31750;34069
28000;28464
36348;37281
53024;55786
52942;54313
607;3519
685;1901
36637;37318
8570;27541
1297;1459
27160;34909
32174;33328
46468;51304
26599;30412
27988;35512
18406;19577
39114;43545
37514;38674
16808;17033
8043;12321
7909;7968
13547;14229
3900;4039
43148;44316
31940;35137
47603;55115
49704;50617
39150;42794
38315;39460
47766;50365
40215;41866
37622;44054
24408;24977
6327;6795
17159;22630
30483;32017
28345;28365
33149;33868
15540;15833
47749;56032
46063;56004
11558;12391
19408;20888
31625;32876
21923;22274
31485;33394
30790;33352
14105;25893
14794;16678
4233;4361
41175;43764
54724;56026
38069;40708
2667;3137
32804;35423
10497;13249
47032;53630
37525;43643
54587;55557
11310;11430
30654;35172
49790;51409
55688;56056
50797;56274
17001;17425
35133;35247
2667;2803
50430;53862
54764;56773
15097;15184
43999;44872
26703;30679
23068;24829
56055;56641
15244;17273
6120;6772
14588;17263
53857;56595
30741;32304
34;2053
30033;35300
10667;11985
19011;21487
14524;14954
51919;53566
29224;35817
26678;34025
771;1289
49544;54919
19307;20235
54449;55021
24017;25360
40227;40281
37764;43454
30682;31096
10310;11698
32650;35399
32260;34575
49189;51736
24445;26187
45741;52945
45752;54274
27172;27509
14022;15247
22040;24767
22585;25533
16578;17212
19903;21586
49694;51790
53461;54262
30547;35418
252;1471
37624;39716
4634;5032
10049;11923
41425;41945
45280;49878
28302;29283
22030;26239
27127;28754
46716;47352
48912;54673
52616;54768
22023;25920
8129;8537
41203;41350
3263;3977
23188;23234
26585;29868
27407;28733
2674;2709
34599;34845
34817;35038
16328;16772
32224;35354
48683;51605
33394;35640
7932;8950
47834;53634
3266;5600
32436;35943
5432;5549
32316;33421
50847;52867
278;1536
52003;56293
4712;5219
45395;45564
53779;53990
22851;22870
6372;6802
17407;17712
28610;30561
47598;48556
1961;2238
10920;11954
30304;32222
50308;53792
43657;44077
45787;50778
38915;40556
23462;23816
47730;49071
19736;34604
51760;55735
46976;49868
19327;20630
31423;32696
30309;31477
15717;16256
12703;13145
47304;48560
52125;56250
5061;5635
19973;20823
16730;17691
39986;44185
52092;55824
32618;35330
49436;50569
38113;42065
52783;53315
1744;1819
14963;17438
47589;50080
20462;20644
16063;26047
40340;40748
45342;54149
3033;3108
53195;54323
30164;30529
611;1003
52689;55937
37473;42130
18198;18505
39581;41293
17991;21546
8101;8982
45257;45944
46528;53260
6560;6787
6402;6490
29975;30995
52397;53612
16268;16980
6127;6840
30812;30878
171;951
9371;31065
48687;51439
22762;25065
26569;26773
24807;51248
51379;52756
49702;52945
11970;13253
41075;43701
49551;49580
14607;16015
15819;17137
42252;42881
41843;44403
37325;37400
132;1093
18218;19728
44551;44807
10250;10572
37027;37266
10727;12464
22633;26001
46512;47823
12207;12432
8513;21074
52883;54857
22256;23781
18850;21344
3419;5752
24053;26204
15741;16431
30295;35252
22557;26194
51720;52616
20568;20653
10602;11137
46132;49221
43623;44822
6104;6688
428;609
43484;44571
1016;2016
15728;25411
48922;51894
53051;53580
10538;12261
30809;35911
30401;34570
30178;31565
46891;49409
45691;45988
2654;2768
37629;40515
4038;4428
13452;24764
27271;31656
26531;29339
8325;19528
11875;12536
31813;31999
23154;26147
6971;7448
37008;37180
10275;13170
51516;52929
7209;7212
46730;53215
40278;42804
30056;33475
45225;47899
18431;20807
27030;28470
28746;31015
30811;35059
16399;17279
10634;10712
14122;25757
36073;36691
45888;51723
40276;44236
1583;15672
6177;6393
18775;20056
26856;27531
13340;14032
53689;56355
28039;29075
15519;16921
45045;50525
47602;51333
54188;56457
4587;5926
20793;20938
9484;16820
9764;10085
26836;35274
295;862
22349;24882
1978;2320
46597;48833
52852;55261
38680;38762
41588;42298
51665;52915
17732;22598
13407;17554
39483;42965
47054;49331
8171;9144
26519;27496
51466;52872
5123;5246
47987;52006
18842;20139
37686;43677
23006;23348
20918;21447
282;313
32172;35343
52201;52239
519;749
21820;32758
3903;3995
46023;47493
27937;29542
30161;35191
18608;19763
16873;45976
27870;32589
31547;33568
5505;17269
528;1579
1348;1670
35182;35863
49982;50406
17155;17729
14120;17450
29971;33136
49649;50454
45715;56173
18156;19633
23452;24743
36739;36804
30487;35396
54378;54730
47377;53004
27009;28332
47162;48823
13964;17530
42892;44528
36136;36746
24973;25392
22381;24038
31271;33535
16944;26383
22934;23750
25277;25806
14446;15209
14122;14780
53397;55349
47091;55176
37925;38404
8301;8567
11448;12797
13986;15996
42234;43005
42781;43018
4822;5264
18185;20572
28914;35879
34261;35615
12839;12970
18703;20209
4427;5171
41364;42256
52615;53300
1466;1492
42314;42858
1262;1651
11972;25042
28815;29246
49708;52652
45226;48438
37636;40016
5145;5282
37990;44749
838;1014
36186;37328
26585;27689
16905;20268
29359;32087
45510;55955
541;1174
49728;50261
37830;39944
36304;36511
46662;51238
12080;13241
27592;35253
11536;12898
48011;48278
1411;1439
26869;28164
38437;43727
7156;7368
17560;29302
10385;10575
34078;34857
18482;27137
4081;4261
28311;30398
51124;54156
55555;55693
11349;12214
37749;44834
4874;5753
2315;2429
18074;18350
50412;54353
41159;41823
45822;53061
11685;12417
53989;54881
6205;6298
14709;52120
49480;55906
3930;4344
8385;12115
30107;32169
37025;37110
30307;35917
27744;28814
49118;50185
39889;41310
13632;17131
45509;47965
53858;55263
49938;51196
2957;3048
18501;20315
18936;19712
15608;21986
46980;48681
46998;47576
41755;43276
10860;12268
9047;19198
23222;24654
44193;44946
16830;17733
12036;12079
37549;42602
28345;28937
47391;55463
38199;41680
19542;19768
43124;43960
19612;21418
11880;12171
5134;5522
30039;31170
22202;23359
3845;5332
52704;53503
460;1520
51660;53194
48498;51875
8454;8506
18423;21063
20943;21873
18839;21363
27608;28925
38288;44318
8245;11319
40772;41040
11441;13013
27901;29388
7929;9196
26569;27973
12128;12990
21535;29759
30046;33421
45258;55970
49470;51476
360;2222
15769;16048
2562;3122
14173;15166
20966;21318
17240;22627
3308;4281
33719;34836
40012;44914
19334;19417
50488;51576
1242;1643
32139;33774
30741;34731
47679;52340
36275;37409
34211;34788
45557;48604
23067;25586
11986;13270
17997;18125
27190;31608
10314;11217
46539;47592
36136;36597
18028;19685
31821;34385
6427;6570
47845;47872
53209;54728
54342;55856
47312;52876
23583;24204
28330;29285
10415;12813
2953;3054
2969;25732
19055;20761
13392;15017
41613;42309
20076;21496
50467;51612
2523;7966
30708;35205
48492;55786
16048;26067
48791;49593
10668;49289
7802;7826
7375;7382
11853;12760
11558;12609
10023;11697
2822;3007
13335;15465
2393;25166
32640;32996
29539;29863
49625;53799
47314;48030
30061;35818
11161;11824
26953;27380
20054;21677
45743;47422
32157;35807
33874;33892
27565;28679
9023;10491
19849;20126
22698;23220
19293;21848
22336;24580
46252;50717
28273;29124
19929;20381
33104;35595
31096;31528
52604;55772
33708;34466
32330;34127
6657;6760
31407;31549
33537;33865
10058;12929
46895;49033
14105;17160
38554;39245
46944;56695
28612;29120
31454;34165
46236;55856
15231;17284
7561;7599
17322;25644
10425;12556
22946;23370
17882;20139
38616;39233
23311;26227
13398;14719
32839;35159
5313;5666
39179;44775
15883;22246
22586;22932
11923;13062
45770;54064
12489;13123
27386;28181
38837;42307
48363;51108
31189;35140
45308;48353
21909;22138
48293;48567
45036;51313
32306;33324
591;1858
26936;27932
27076;33394
38865;42635
9724;19177
24139;24643
33886;34621
47343;53180
28318;33244
5150;53406
39039;40288
1937;2095
23611;24064
43920;44363
10015;11101
27255;35773
34121;34409
40888;42446
27617;33699
14189;17256
31664;32110
30148;30385
24262;33882
14155;14910
8107;8517
35628;35794
18672;19835
42099;43692
49852;53582
49246;53317
47627;50834
8948;11022
39713;43138
6957;7489
7175;7533
11917;12568
31734;35990
41193;41429
30462;35192
50642;54331
50540;50566
45439;46379
20581;21078
16985;17288
16812;17052
46151;48360
15434;17756
11301;11747
18519;19236
26817;28021
16840;17709
40378;41012
4195;4608
8117;12093
7908;8091
30290;30714
7660;7729
38053;44923
45930;55323
16355;17425
37699;38638
31744;31754
30178;33607
15283;15539
29400;34215
39611;44277
27645;31050
45100;54214
52807;54643
55408;55515
24390;24898
38773;43397
30864;32047
3455;4052
35193;35683
3486;3768
37966;44545
46105;56215
18992;19057
15273;16877
23765;25940
10277;11679
9033;10465
42354;43385
18018;19872
27210;28487
13728;17671
43583;44347
26712;26808
6099;6924
13719;17679
54280;56364
13636;14964
16782;16939
46981;47902
32751;35053
4944;4965
15251;49491
29284;29800
14247;15566
46984;51967
9629;28321
11320;11459
16249;26004
12956;13293
47288;49590
34303;35136
15206;17134
16311;17587
20269;29631
30603;31934
14305;25019
22375;24289
41926;44192
43482;43689
14501;47342
32657;33112
30749;31886
40773;44442
9511;30312
23655;24439
19489;21877
17901;19543
27744;27994
8476;11755
46546;55525
27889;28811
15837;17194
22512;25428
49796;53654
11;14
14743;24588
44052;44719
46367;52273
20999;31764
2717;33660
1269;2223
22224;26117
10916;23078
15020;16923
22464;24628
47026;50149
9459;16549
48838;49719
18624;28080
30089;30625
18725;21472
52380;53184
49901;51890
31754;31837
49648;53298
34207;35114
22093;22689
39882;43173
990;1178
36110;36735
46263;50611
38350;42840
5463;5858
8492;9624
39054;40108
7126;7177
4808;5160
36881;37014
43805;44462
4907;45202
18058;34998
30631;34753
52145;56676
9733;18435
36155;36503
30671;35800
35139;35414
73;789
38781;39732
10211;10612
14106;16229
22228;22859
13905;17087
32747;34327
18316;19843
45990;52664
47990;49736
8848;29297
53776;55056
43617;44374
30993;32572
3178;4170
42428;42537
29483;34665
52275;54511
20885;21231
932;1371
38467;42470
56119;56347
51830;54465
22273;23947
18843;19767
19664;21450
45421;47587
52616;53377
18583;21245
6184;6357
11968;12274
45874;47344
46936;51859
1712;2062
22536;22672
2565;2664
32460;35208
17720;25203
15230;17472
51580;54411
31637;35643
207;2115
43161;44531
1542;1706
46428;48495
14343;23830
24564;25938
47137;56287
7557;7593
10958;11845
3715;4896
17064;17344
27764;29831
13081;27727
10998;13003
1861;54625
29447;32233
39993;42122
51161;54611
23208;26157
